Provider,Start,End,Epic,TimeFrame,OpenAsk,OpenBid,HighAsk,HighBid,LowAsk,LowBid,CloseAsk,CloseBid,Volume
IG,2025-03-18 14:55:00.000,2025-03-18 15:00:00.000,IX.D.DOW.DAILY.IP,M5,41605.7,41603.3,41635.2,41632.8,41564.7,41562.3,41579.7,41577.3,2962
IG,2025-03-18 14:55:00.000,2025-03-18 15:00:00.000,IX.D.DOW.DAILY.IP,M5,41605.7,41603.3,41635.2,41632.8,41564.7,41562.3,41579.7,41577.3,2962
IG,2025-03-18 15:00:00.000,2025-03-18 15:05:01.000,IX.D.DOW.DAILY.IP,M5,41580.7,41578.3,41587.2,41584.8,41498.7,41496.3,41548.7,41546.3,5152
IG,2025-03-18 15:00:00.000,2025-03-18 15:05:01.000,IX.D.DOW.DAILY.IP,M5,41580.7,41578.3,41587.2,41584.8,41498.7,41496.3,41548.7,41546.3,5152
IG,2025-03-18 15:05:01.000,2025-03-18 15:10:00.000,IX.D.DOW.DAILY.IP,M5,41549.2,41546.8,41550.7,41548.3,41499.2,41496.8,41531.7,41529.3,3420
IG,2025-03-18 15:05:01.000,2025-03-18 15:10:00.000,IX.D.DOW.DAILY.IP,M5,41549.2,41546.8,41550.7,41548.3,41499.2,41496.8,41531.7,41529.3,3420
IG,2025-03-18 15:10:00.000,2025-03-18 15:15:00.000,IX.D.DOW.DAILY.IP,M5,41532.2,41529.8,41551.7,41549.3,41512.2,41509.8,41539.2,41536.8,1904
IG,2025-03-18 15:10:00.000,2025-03-18 15:15:00.000,IX.D.DOW.DAILY.IP,M5,41532.2,41529.8,41551.7,41549.3,41512.2,41509.8,41539.2,41536.8,1904
IG,2025-03-18 15:15:00.000,2025-03-18 15:20:00.000,IX.D.DOW.DAILY.IP,M5,41538.7,41536.3,41554.7,41552.3,41506.2,41503.8,41528.2,41525.8,2674
IG,2025-03-18 15:15:00.000,2025-03-18 15:20:01.000,IX.D.DOW.DAILY.IP,M5,41538.7,41536.3,41554.7,41552.3,41506.2,41503.8,41525.7,41523.3,2682
IG,2025-03-18 15:20:00.000,2025-03-18 15:25:00.000,IX.D.DOW.DAILY.IP,M5,41527.7,41525.3,41535.7,41533.3,41477.2,41474.8,41491.7,41489.3,1658
IG,2025-03-18 15:20:01.000,2025-03-18 15:25:00.000,IX.D.DOW.DAILY.IP,M5,41526.2,41523.8,41535.7,41533.3,41477.2,41474.8,41491.7,41489.3,1650
IG,2025-03-18 15:25:00.000,2025-03-18 15:30:00.000,IX.D.DOW.DAILY.IP,M5,41492.2,41489.8,41535.7,41533.3,41479.7,41477.3,41481.2,41478.8,1524
IG,2025-03-18 15:25:00.000,2025-03-18 15:30:00.000,IX.D.DOW.DAILY.IP,M5,41492.2,41489.8,41535.7,41533.3,41479.7,41477.3,41481.2,41478.8,1524
IG,2025-03-18 15:30:00.000,2025-03-18 15:35:00.000,IX.D.DOW.DAILY.IP,M5,41481.7,41479.3,41509.7,41507.3,41465.7,41463.3,41490.2,41487.8,1658
IG,2025-03-18 15:30:00.000,2025-03-18 15:35:00.000,IX.D.DOW.DAILY.IP,M5,41481.7,41479.3,41509.7,41507.3,41465.7,41463.3,41490.2,41487.8,1658
IG,2025-03-18 15:35:00.000,2025-03-18 15:40:00.000,IX.D.DOW.DAILY.IP,M5,41489.7,41487.3,41530.7,41528.3,41483.2,41480.8,41530.7,41528.3,2154
IG,2025-03-18 15:35:00.000,2025-03-18 15:40:00.000,IX.D.DOW.DAILY.IP,M5,41489.7,41487.3,41530.7,41528.3,41483.2,41480.8,41530.7,41528.3,2154
IG,2025-03-18 15:40:00.000,2025-03-18 15:45:00.000,IX.D.DOW.DAILY.IP,M5,41530.2,41527.8,41545.7,41543.3,41491.2,41488.8,41515.2,41512.8,1350
IG,2025-03-18 15:40:00.000,2025-03-18 15:45:00.000,IX.D.DOW.DAILY.IP,M5,41530.2,41527.8,41545.7,41543.3,41491.2,41488.8,41515.2,41512.8,1350
IG,2025-03-18 15:45:00.000,2025-03-18 15:50:00.000,IX.D.DOW.DAILY.IP,M5,41515.7,41513.3,41533.7,41531.3,41476.2,41473.8,41476.7,41474.3,1818
IG,2025-03-18 15:45:00.000,2025-03-18 15:50:00.000,IX.D.DOW.DAILY.IP,M5,41515.7,41513.3,41533.7,41531.3,41476.2,41473.8,41476.7,41474.3,1818
IG,2025-03-18 15:50:00.000,2025-03-18 15:55:00.000,IX.D.DOW.DAILY.IP,M5,41476.2,41473.8,41488.2,41485.8,41456.7,41454.3,41466.2,41463.8,1552
IG,2025-03-18 15:50:00.000,2025-03-18 15:55:00.000,IX.D.DOW.DAILY.IP,M5,41476.2,41473.8,41488.2,41485.8,41456.7,41454.3,41466.2,41463.8,1552
IG,2025-03-18 15:55:00.000,2025-03-18 16:00:00.000,IX.D.DOW.DAILY.IP,M5,41466.7,41464.3,41481.2,41478.8,41439.2,41436.8,41459.7,41457.3,1260
IG,2025-03-18 15:55:00.000,2025-03-18 16:00:01.000,IX.D.DOW.DAILY.IP,M5,41466.7,41464.3,41481.2,41478.8,41439.2,41436.8,41457.7,41455.3,1266
IG,2025-03-18 16:00:00.000,2025-03-18 16:05:00.000,IX.D.DOW.DAILY.IP,M5,41460.2,41457.8,41491.7,41489.3,41445.7,41443.3,41480.7,41478.3,2220
IG,2025-03-18 16:00:01.000,2025-03-18 16:05:00.000,IX.D.DOW.DAILY.IP,M5,41457.2,41454.8,41491.7,41489.3,41445.7,41443.3,41480.7,41478.3,2214
IG,2025-03-18 16:05:00.000,2025-03-18 16:10:00.000,IX.D.DOW.DAILY.IP,M5,41481.7,41479.3,41493.7,41491.3,41469.7,41467.3,41479.2,41476.8,996
IG,2025-03-18 16:05:00.000,2025-03-18 16:10:00.000,IX.D.DOW.DAILY.IP,M5,41481.7,41479.3,41493.7,41491.3,41469.7,41467.3,41479.2,41476.8,996
IG,2025-03-18 16:10:00.000,2025-03-18 16:15:00.000,IX.D.DOW.DAILY.IP,M5,41479.7,41477.3,41534.2,41531.8,41479.7,41477.3,41526.7,41524.3,1650
IG,2025-03-18 16:10:00.000,2025-03-18 16:15:00.000,IX.D.DOW.DAILY.IP,M5,41479.7,41477.3,41534.2,41531.8,41479.7,41477.3,41526.7,41524.3,1650
IG,2025-03-18 16:15:00.000,2025-03-18 16:20:00.000,IX.D.DOW.DAILY.IP,M5,41527.7,41525.3,41542.2,41539.8,41480.7,41478.3,41485.2,41482.8,3256
IG,2025-03-18 16:15:00.000,2025-03-18 16:20:00.000,IX.D.DOW.DAILY.IP,M5,41527.7,41525.3,41542.2,41539.8,41480.7,41478.3,41485.2,41482.8,3256
IG,2025-03-18 16:20:00.000,2025-03-18 16:25:00.000,IX.D.DOW.DAILY.IP,M5,41485.7,41483.3,41510.7,41508.3,41482.2,41479.8,41505.7,41503.3,806
IG,2025-03-18 16:20:00.000,2025-03-18 16:25:00.000,IX.D.DOW.DAILY.IP,M5,41485.7,41483.3,41510.7,41508.3,41482.2,41479.8,41505.7,41503.3,806
IG,2025-03-18 16:25:00.000,2025-03-18 16:30:00.000,IX.D.DOW.DAILY.IP,M5,41505.2,41502.8,41558.7,41556.3,41501.7,41499.3,41557.7,41555.3,2156
IG,2025-03-18 16:25:00.000,2025-03-18 16:30:00.000,IX.D.DOW.DAILY.IP,M5,41505.2,41502.8,41558.7,41556.3,41501.7,41499.3,41557.7,41555.3,2156
IG,2025-03-18 16:30:00.000,2025-03-18 16:35:00.000,IX.D.DOW.DAILY.IP,M5,41557.2,41554.8,41567.2,41564.8,41523.7,41521.3,41532.7,41530.3,1318
IG,2025-03-18 16:30:00.000,2025-03-18 16:35:01.000,IX.D.DOW.DAILY.IP,M5,41557.2,41554.8,41567.2,41564.8,41523.7,41521.3,41534.7,41532.3,1324
IG,2025-03-18 16:35:00.000,2025-03-18 16:40:00.000,IX.D.DOW.DAILY.IP,M5,41532.2,41529.8,41542.7,41540.3,41493.7,41491.3,41513.2,41510.8,1988
IG,2025-03-18 16:35:01.000,2025-03-18 16:40:00.000,IX.D.DOW.DAILY.IP,M5,41534.2,41531.8,41542.7,41540.3,41493.7,41491.3,41513.2,41510.8,1982
IG,2025-03-18 16:40:00.000,2025-03-18 16:45:00.000,IX.D.DOW.DAILY.IP,M5,41512.7,41510.3,41526.7,41524.3,41440.7,41438.3,41454.7,41452.3,2496
IG,2025-03-18 16:40:00.000,2025-03-18 16:45:00.000,IX.D.DOW.DAILY.IP,M5,41512.7,41510.3,41526.7,41524.3,41440.7,41438.3,41454.7,41452.3,2496
IG,2025-03-18 16:45:00.000,2025-03-18 16:50:00.000,IX.D.DOW.DAILY.IP,M5,41454.2,41451.8,41470.7,41468.3,41427.2,41424.8,41440.2,41437.8,1824
IG,2025-03-18 16:45:00.000,2025-03-18 16:50:00.000,IX.D.DOW.DAILY.IP,M5,41454.2,41451.8,41470.7,41468.3,41427.2,41424.8,41440.2,41437.8,1824
IG,2025-03-18 16:50:00.000,2025-03-18 16:55:00.000,IX.D.DOW.DAILY.IP,M5,41440.7,41438.3,41448.2,41445.8,41396.7,41394.3,41440.2,41437.8,1742
IG,2025-03-18 16:50:00.000,2025-03-18 16:55:00.000,IX.D.DOW.DAILY.IP,M5,41440.7,41438.3,41448.2,41445.8,41396.7,41394.3,41440.2,41437.8,1742
IG,2025-03-18 16:55:00.000,2025-03-18 17:00:00.000,IX.D.DOW.DAILY.IP,M5,41439.7,41437.3,41488.7,41486.3,41432.2,41429.8,41467.2,41464.8,1530
IG,2025-03-18 16:55:00.000,2025-03-18 17:00:02.000,IX.D.DOW.DAILY.IP,M5,41439.7,41437.3,41488.7,41486.3,41432.2,41429.8,41459.7,41457.3,1548
IG,2025-03-18 17:00:00.000,2025-03-18 17:05:01.000,IX.D.DOW.DAILY.IP,M5,41466.7,41464.3,41488.7,41486.3,41457.2,41454.8,41475.7,41473.3,2652
IG,2025-03-18 17:00:02.000,2025-03-18 17:05:01.000,IX.D.DOW.DAILY.IP,M5,41460.2,41457.8,41488.7,41486.3,41457.2,41454.8,41475.7,41473.3,2634
IG,2025-03-18 17:05:01.000,2025-03-18 17:10:00.000,IX.D.DOW.DAILY.IP,M5,41476.2,41473.8,41477.7,41475.3,41421.7,41419.3,41442.2,41439.8,2092
IG,2025-03-18 17:05:01.000,2025-03-18 17:10:00.000,IX.D.DOW.DAILY.IP,M5,41476.2,41473.8,41477.7,41475.3,41421.7,41419.3,41442.2,41439.8,2092
IG,2025-03-18 17:10:00.000,2025-03-18 17:15:02.000,IX.D.DOW.DAILY.IP,M5,41441.7,41439.3,41490.7,41488.3,41424.7,41422.3,41482.2,41479.8,1448
IG,2025-03-18 17:10:00.000,2025-03-18 17:15:02.000,IX.D.DOW.DAILY.IP,M5,41441.7,41439.3,41490.7,41488.3,41424.7,41422.3,41482.2,41479.8,1448
IG,2025-03-18 17:15:02.000,2025-03-18 17:20:00.000,IX.D.DOW.DAILY.IP,M5,41483.7,41481.3,41491.7,41489.3,41397.2,41394.8,41438.2,41435.8,3300
IG,2025-03-18 17:15:02.000,2025-03-18 17:20:00.000,IX.D.DOW.DAILY.IP,M5,41483.7,41481.3,41491.7,41489.3,41397.2,41394.8,41438.2,41435.8,3300
IG,2025-03-18 17:20:00.000,2025-03-18 17:25:00.000,IX.D.DOW.DAILY.IP,M5,41438.7,41436.3,41511.7,41509.3,41434.7,41432.3,41507.2,41504.8,2140
IG,2025-03-18 17:20:00.000,2025-03-18 17:25:00.000,IX.D.DOW.DAILY.IP,M5,41438.7,41436.3,41511.7,41509.3,41434.7,41432.3,41507.2,41504.8,2140
IG,2025-03-18 17:25:00.000,2025-03-18 17:30:00.000,IX.D.DOW.DAILY.IP,M5,41506.7,41504.3,41536.7,41534.3,41484.7,41482.3,41503.7,41501.3,2150
IG,2025-03-18 17:25:00.000,2025-03-18 17:30:00.000,IX.D.DOW.DAILY.IP,M5,41506.7,41504.3,41536.7,41534.3,41484.7,41482.3,41503.7,41501.3,2150
IG,2025-03-18 17:30:00.000,2025-03-18 17:35:00.000,IX.D.DOW.DAILY.IP,M5,41503.2,41500.8,41543.7,41541.3,41488.7,41486.3,41540.7,41538.3,1164
IG,2025-03-18 17:30:00.000,2025-03-18 17:35:00.000,IX.D.DOW.DAILY.IP,M5,41503.2,41500.8,41543.7,41541.3,41488.7,41486.3,41540.7,41538.3,1164
IG,2025-03-18 17:35:00.000,2025-03-18 17:40:00.000,IX.D.DOW.DAILY.IP,M5,41541.2,41538.8,41584.7,41582.3,41531.2,41528.8,41574.2,41571.8,1638
IG,2025-03-18 17:35:00.000,2025-03-18 17:40:00.000,IX.D.DOW.DAILY.IP,M5,41541.2,41538.8,41584.7,41582.3,41531.2,41528.8,41574.2,41571.8,1638
IG,2025-03-18 17:40:00.000,2025-03-18 17:45:00.000,IX.D.DOW.DAILY.IP,M5,41574.7,41572.3,41577.7,41575.3,41551.7,41549.3,41563.2,41560.8,1170
IG,2025-03-18 17:40:00.000,2025-03-18 17:45:00.000,IX.D.DOW.DAILY.IP,M5,41574.7,41572.3,41577.7,41575.3,41551.7,41549.3,41563.2,41560.8,1170
IG,2025-03-18 17:45:00.000,2025-03-18 17:50:00.000,IX.D.DOW.DAILY.IP,M5,41563.7,41561.3,41596.2,41593.8,41562.2,41559.8,41576.2,41573.8,1070
IG,2025-03-18 17:45:00.000,2025-03-18 17:50:00.000,IX.D.DOW.DAILY.IP,M5,41563.7,41561.3,41596.2,41593.8,41562.2,41559.8,41576.2,41573.8,1070
IG,2025-03-18 17:50:00.000,2025-03-18 17:55:01.000,IX.D.DOW.DAILY.IP,M5,41575.2,41572.8,41589.2,41586.8,41563.7,41561.3,41566.2,41563.8,734
IG,2025-03-18 17:50:00.000,2025-03-18 17:55:01.000,IX.D.DOW.DAILY.IP,M5,41575.2,41572.8,41589.2,41586.8,41563.7,41561.3,41566.2,41563.8,734
IG,2025-03-18 17:55:01.000,2025-03-18 18:00:00.000,IX.D.DOW.DAILY.IP,M5,41565.7,41563.3,41565.7,41563.3,41519.7,41517.3,41547.7,41545.3,1754
IG,2025-03-18 17:55:01.000,2025-03-18 18:00:01.000,IX.D.DOW.DAILY.IP,M5,41565.7,41563.3,41565.7,41563.3,41519.7,41517.3,41547.7,41545.3,1760
IG,2025-03-18 18:00:00.000,2025-03-18 18:05:00.000,IX.D.DOW.DAILY.IP,M5,41547.2,41544.8,41565.7,41563.3,41491.7,41489.3,41505.2,41502.8,1970
IG,2025-03-18 18:00:01.000,2025-03-18 18:05:00.000,IX.D.DOW.DAILY.IP,M5,41548.2,41545.8,41565.7,41563.3,41491.7,41489.3,41505.2,41502.8,1964
IG,2025-03-18 18:05:00.000,2025-03-18 18:10:01.000,IX.D.DOW.DAILY.IP,M5,41505.7,41503.3,41535.2,41532.8,41488.7,41486.3,41524.2,41521.8,832
IG,2025-03-18 18:05:00.000,2025-03-18 18:10:01.000,IX.D.DOW.DAILY.IP,M5,41505.7,41503.3,41535.2,41532.8,41488.7,41486.3,41524.2,41521.8,832
IG,2025-03-18 18:10:01.000,2025-03-18 18:15:01.000,IX.D.DOW.DAILY.IP,M5,41525.7,41523.3,41528.2,41525.8,41488.7,41486.3,41500.2,41497.8,802
IG,2025-03-18 18:10:01.000,2025-03-18 18:15:01.000,IX.D.DOW.DAILY.IP,M5,41525.7,41523.3,41528.2,41525.8,41488.7,41486.3,41500.2,41497.8,802
IG,2025-03-18 18:15:01.000,2025-03-18 18:20:00.000,IX.D.DOW.DAILY.IP,M5,41499.7,41497.3,41557.7,41555.3,41497.2,41494.8,41553.2,41550.8,1060
IG,2025-03-18 18:15:01.000,2025-03-18 18:20:00.000,IX.D.DOW.DAILY.IP,M5,41499.7,41497.3,41557.7,41555.3,41497.2,41494.8,41553.2,41550.8,1060
IG,2025-03-18 18:20:00.000,2025-03-18 18:25:00.000,IX.D.DOW.DAILY.IP,M5,41553.7,41551.3,41613.2,41610.8,41543.2,41540.8,41589.7,41587.3,1162
IG,2025-03-18 18:20:00.000,2025-03-18 18:25:00.000,IX.D.DOW.DAILY.IP,M5,41553.7,41551.3,41613.2,41610.8,41543.2,41540.8,41589.7,41587.3,1162
IG,2025-03-18 18:25:00.000,2025-03-18 18:30:00.000,IX.D.DOW.DAILY.IP,M5,41589.2,41586.8,41606.7,41604.3,41534.7,41532.3,41542.2,41539.8,1222
IG,2025-03-18 18:25:00.000,2025-03-18 18:30:00.000,IX.D.DOW.DAILY.IP,M5,41589.2,41586.8,41606.7,41604.3,41534.7,41532.3,41542.2,41539.8,1222
IG,2025-03-18 18:30:00.000,2025-03-18 18:35:00.000,IX.D.DOW.DAILY.IP,M5,41541.2,41538.8,41593.7,41591.3,41540.7,41538.3,41564.7,41562.3,1004
IG,2025-03-18 18:30:00.000,2025-03-18 18:35:00.000,IX.D.DOW.DAILY.IP,M5,41541.2,41538.8,41593.7,41591.3,41540.7,41538.3,41564.7,41562.3,1004
IG,2025-03-18 18:35:00.000,2025-03-18 18:40:00.000,IX.D.DOW.DAILY.IP,M5,41565.2,41562.8,41608.7,41606.3,41562.7,41560.3,41588.7,41586.3,1024
IG,2025-03-18 18:35:00.000,2025-03-18 18:40:01.000,IX.D.DOW.DAILY.IP,M5,41565.2,41562.8,41608.7,41606.3,41562.7,41560.3,41591.7,41589.3,1028
IG,2025-03-18 18:40:00.000,2025-03-18 18:45:01.000,IX.D.DOW.DAILY.IP,M5,41590.2,41587.8,41600.7,41598.3,41550.2,41547.8,41560.2,41557.8,996
IG,2025-03-18 18:40:01.000,2025-03-18 18:45:01.000,IX.D.DOW.DAILY.IP,M5,41591.2,41588.8,41600.7,41598.3,41550.2,41547.8,41560.2,41557.8,992
IG,2025-03-18 18:45:01.000,2025-03-18 18:50:00.000,IX.D.DOW.DAILY.IP,M5,41559.7,41557.3,41622.2,41619.8,41559.7,41557.3,41603.7,41601.3,2142
IG,2025-03-18 18:45:01.000,2025-03-18 18:50:00.000,IX.D.DOW.DAILY.IP,M5,41559.7,41557.3,41622.2,41619.8,41559.7,41557.3,41603.7,41601.3,2142
IG,2025-03-18 18:50:00.000,2025-03-18 18:55:01.000,IX.D.DOW.DAILY.IP,M5,41603.2,41600.8,41640.2,41637.8,41584.2,41581.8,41594.7,41592.3,2802
IG,2025-03-18 18:50:00.000,2025-03-18 18:55:01.000,IX.D.DOW.DAILY.IP,M5,41603.2,41600.8,41640.2,41637.8,41584.2,41581.8,41594.7,41592.3,2802
IG,2025-03-18 18:55:01.000,2025-03-18 19:00:00.000,IX.D.DOW.DAILY.IP,M5,41595.7,41593.3,41608.2,41605.8,41563.7,41561.3,41580.7,41578.3,1406
IG,2025-03-18 18:55:01.000,2025-03-18 19:00:00.000,IX.D.DOW.DAILY.IP,M5,41595.7,41593.3,41608.2,41605.8,41563.7,41561.3,41580.7,41578.3,1406
IG,2025-03-18 19:00:00.000,2025-03-18 19:05:00.000,IX.D.DOW.DAILY.IP,M5,41580.2,41577.8,41580.7,41578.3,41538.7,41536.3,41565.7,41563.3,1290
IG,2025-03-18 19:00:00.000,2025-03-18 19:05:00.000,IX.D.DOW.DAILY.IP,M5,41580.2,41577.8,41580.7,41578.3,41538.7,41536.3,41565.7,41563.3,1290
IG,2025-03-18 19:05:00.000,2025-03-18 19:10:00.000,IX.D.DOW.DAILY.IP,M5,41566.7,41564.3,41574.7,41572.3,41528.7,41526.3,41554.7,41552.3,936
IG,2025-03-18 19:05:00.000,2025-03-18 19:10:01.000,IX.D.DOW.DAILY.IP,M5,41566.7,41564.3,41574.7,41572.3,41528.7,41526.3,41553.7,41551.3,936
IG,2025-03-18 19:10:00.000,2025-03-18 19:15:00.000,IX.D.DOW.DAILY.IP,M5,41555.7,41553.3,41584.2,41581.8,41544.2,41541.8,41578.7,41576.3,982
IG,2025-03-18 19:10:01.000,2025-03-18 19:15:00.000,IX.D.DOW.DAILY.IP,M5,41554.2,41551.8,41584.2,41581.8,41544.2,41541.8,41578.7,41576.3,982
IG,2025-03-18 19:15:00.000,2025-03-18 19:20:00.000,IX.D.DOW.DAILY.IP,M5,41577.7,41575.3,41618.2,41615.8,41567.2,41564.8,41597.7,41595.3,878
IG,2025-03-18 19:15:00.000,2025-03-18 19:20:00.000,IX.D.DOW.DAILY.IP,M5,41577.7,41575.3,41618.2,41615.8,41567.2,41564.8,41597.7,41595.3,878
IG,2025-03-18 19:20:00.000,2025-03-18 19:25:01.000,IX.D.DOW.DAILY.IP,M5,41598.2,41595.8,41621.2,41618.8,41594.2,41591.8,41613.7,41611.3,638
IG,2025-03-18 19:20:00.000,2025-03-18 19:25:01.000,IX.D.DOW.DAILY.IP,M5,41598.2,41595.8,41621.2,41618.8,41594.2,41591.8,41613.7,41611.3,638
IG,2025-03-18 19:25:01.000,2025-03-18 19:30:00.000,IX.D.DOW.DAILY.IP,M5,41613.2,41610.8,41619.7,41617.3,41574.2,41571.8,41612.2,41609.8,944
IG,2025-03-18 19:25:01.000,2025-03-18 19:30:00.000,IX.D.DOW.DAILY.IP,M5,41613.2,41610.8,41619.7,41617.3,41574.2,41571.8,41612.2,41609.8,944
IG,2025-03-18 19:30:00.000,2025-03-18 19:35:00.000,IX.D.DOW.DAILY.IP,M5,41612.7,41610.3,41619.7,41617.3,41579.7,41577.3,41603.2,41600.8,760
IG,2025-03-18 19:30:00.000,2025-03-18 19:35:00.000,IX.D.DOW.DAILY.IP,M5,41612.7,41610.3,41619.7,41617.3,41579.7,41577.3,41603.2,41600.8,760
IG,2025-03-18 19:35:00.000,2025-03-18 19:40:00.000,IX.D.DOW.DAILY.IP,M5,41602.7,41600.3,41603.2,41600.8,41570.7,41568.3,41592.7,41590.3,946
IG,2025-03-18 19:35:00.000,2025-03-18 19:40:00.000,IX.D.DOW.DAILY.IP,M5,41602.7,41600.3,41603.2,41600.8,41570.7,41568.3,41592.7,41590.3,946
IG,2025-03-18 19:40:00.000,2025-03-18 19:45:01.000,IX.D.DOW.DAILY.IP,M5,41591.7,41589.3,41605.7,41603.3,41566.2,41563.8,41570.7,41568.3,966
IG,2025-03-18 19:40:00.000,2025-03-18 19:45:01.000,IX.D.DOW.DAILY.IP,M5,41591.7,41589.3,41605.7,41603.3,41566.2,41563.8,41570.7,41568.3,966
IG,2025-03-18 19:45:01.000,2025-03-18 19:50:00.000,IX.D.DOW.DAILY.IP,M5,41571.2,41568.8,41581.7,41579.3,41520.7,41518.3,41559.7,41557.3,1644
IG,2025-03-18 19:45:01.000,2025-03-18 19:50:00.000,IX.D.DOW.DAILY.IP,M5,41571.2,41568.8,41581.7,41579.3,41520.7,41518.3,41559.7,41557.3,1644
IG,2025-03-18 19:50:00.000,2025-03-18 19:55:00.000,IX.D.DOW.DAILY.IP,M5,41558.7,41556.3,41610.7,41608.3,41528.7,41526.3,41604.7,41602.3,3016
IG,2025-03-18 19:50:00.000,2025-03-18 19:55:00.000,IX.D.DOW.DAILY.IP,M5,41558.7,41556.3,41610.7,41608.3,41528.7,41526.3,41604.7,41602.3,3016
IG,2025-03-18 19:55:00.000,2025-03-18 20:00:00.000,IX.D.DOW.DAILY.IP,M5,41604.2,41601.8,41612.7,41610.3,41541.7,41539.3,41576.4,41571.6,6496
IG,2025-03-18 19:55:00.000,2025-03-18 20:00:01.000,IX.D.DOW.DAILY.IP,M5,41604.2,41601.8,41612.7,41610.3,41541.7,41539.3,41574.9,41570.1,7016
IG,2025-03-18 20:00:00.000,2025-03-18 20:05:00.000,IX.D.DOW.DAILY.IP,M5,41577.9,41573.1,41609.9,41605.1,41570.4,41565.6,41589.4,41584.6,4090
IG,2025-03-18 20:00:01.000,2025-03-18 20:05:00.000,IX.D.DOW.DAILY.IP,M5,41574.4,41569.6,41609.9,41605.1,41570.4,41565.6,41589.4,41584.6,3570
IG,2025-03-18 20:05:00.000,2025-03-18 20:10:00.000,IX.D.DOW.DAILY.IP,M5,41589.9,41585.1,41611.9,41607.1,41581.4,41576.6,41610.9,41606.1,562
IG,2025-03-18 20:05:00.000,2025-03-18 20:10:00.000,IX.D.DOW.DAILY.IP,M5,41589.9,41585.1,41611.9,41607.1,41581.4,41576.6,41610.9,41606.1,562
IG,2025-03-18 20:10:00.000,2025-03-18 20:15:00.000,IX.D.DOW.DAILY.IP,M5,41611.4,41606.6,41613.4,41608.6,41590.9,41586.1,41590.9,41586.1,570
IG,2025-03-18 20:10:00.000,2025-03-18 20:15:00.000,IX.D.DOW.DAILY.IP,M5,41611.4,41606.6,41613.4,41608.6,41590.9,41586.1,41590.9,41586.1,570
IG,2025-03-18 20:15:00.000,2025-03-18 20:19:56.000,IX.D.DOW.DAILY.IP,M5,41591.9,41587.1,41596.9,41592.1,41584.4,41579.6,41586.9,41582.1,234
IG,2025-03-18 20:15:00.000,2025-03-18 20:19:56.000,IX.D.DOW.DAILY.IP,M5,41591.9,41587.1,41596.9,41592.1,41584.4,41579.6,41586.9,41582.1,234
IG,2025-03-18 20:20:06.000,2025-03-18 20:25:00.000,IX.D.DOW.DAILY.IP,M5,41587.4,41582.6,41589.4,41584.6,41571.9,41567.1,41577.9,41573.1,240
IG,2025-03-18 20:20:06.000,2025-03-18 20:25:00.000,IX.D.DOW.DAILY.IP,M5,41587.4,41582.6,41589.4,41584.6,41571.9,41567.1,41577.9,41573.1,240
IG,2025-03-18 20:25:00.000,2025-03-18 20:30:00.000,IX.D.DOW.DAILY.IP,M5,41578.4,41573.6,41579.4,41574.6,41567.9,41563.1,41575.4,41570.6,142
IG,2025-03-18 20:25:00.000,2025-03-18 20:30:00.000,IX.D.DOW.DAILY.IP,M5,41578.4,41573.6,41579.4,41574.6,41567.9,41563.1,41575.4,41570.6,142
IG,2025-03-18 20:30:00.000,2025-03-18 20:34:57.000,IX.D.DOW.DAILY.IP,M5,41574.9,41570.1,41576.4,41571.6,41567.9,41563.1,41571.9,41567.1,140
IG,2025-03-18 20:30:00.000,2025-03-18 20:34:57.000,IX.D.DOW.DAILY.IP,M5,41574.9,41570.1,41576.4,41571.6,41567.9,41563.1,41571.9,41567.1,140
IG,2025-03-18 20:35:03.000,2025-03-18 20:39:47.000,IX.D.DOW.DAILY.IP,M5,41572.4,41567.6,41574.9,41570.1,41568.4,41563.6,41570.9,41566.1,172
IG,2025-03-18 20:35:03.000,2025-03-18 20:39:47.000,IX.D.DOW.DAILY.IP,M5,41572.4,41567.6,41574.9,41570.1,41568.4,41563.6,41570.9,41566.1,172
IG,2025-03-18 20:40:03.000,2025-03-18 20:45:00.000,IX.D.DOW.DAILY.IP,M5,41571.4,41566.6,41572.4,41567.6,41566.9,41562.1,41566.9,41562.1,78
IG,2025-03-18 20:40:03.000,2025-03-18 20:45:00.000,IX.D.DOW.DAILY.IP,M5,41571.4,41566.6,41572.4,41567.6,41566.9,41562.1,41566.9,41562.1,78
IG,2025-03-18 20:45:00.000,2025-03-18 20:50:00.000,IX.D.DOW.DAILY.IP,M5,41567.4,41562.6,41571.4,41566.6,41560.9,41556.1,41564.9,41560.1,142
IG,2025-03-18 20:45:00.000,2025-03-18 20:50:00.000,IX.D.DOW.DAILY.IP,M5,41567.4,41562.6,41571.4,41566.6,41560.9,41556.1,41564.9,41560.1,142
IG,2025-03-18 20:50:02.000,2025-03-18 20:55:00.000,IX.D.DOW.DAILY.IP,M5,41565.4,41560.6,41575.9,41571.1,41564.9,41560.1,41572.9,41568.1,144
IG,2025-03-18 20:50:02.000,2025-03-18 20:55:00.000,IX.D.DOW.DAILY.IP,M5,41565.4,41560.6,41575.9,41571.1,41564.9,41560.1,41572.9,41568.1,144
IG,2025-03-18 20:55:00.000,2025-03-18 20:59:59.000,IX.D.DOW.DAILY.IP,M5,41573.4,41568.6,41575.9,41571.1,41554.4,41549.6,41569.6,41559.8,228
